Alle einzelnen Werte.
##########################################################################################################################
##########################################################################################################################
 n     [SL]       [SLFDN]        [SLDN]     [SLFDN/SL]      [SLDN/SL]     [DN/FDN]      [CL]       [CLFDN]        [CLDN]     [CLFDN/CL]      [CLDN/CL]     [DN/FDN] 
 4,  0.178241,     0.215092,     0.286455,       1.20675,       1.60712,      1.33178, 1.38166,      1.38166,      1.53233,             1,       1.10905,      1.10905
 4,  0.208965,     0.223529,     0.323593,        1.0697,       1.54855,      1.44765, 1.50676,      1.52293,      1.56151,       1.01073,       1.03634,      1.02533
 4,  0.217713,     0.248568,     0.357978,       1.14172,       1.64426,      1.44016, 1.51837,      1.51837,      1.63782,             1,       1.07867,      1.07867
 4,  0.248029,     0.291507,     0.370014,        1.1753,       1.49182,      1.26931, 1.65181,      1.65181,      1.79062,             1,       1.08403,      1.08403
 4,   0.24971,     0.265164,      0.28506,       1.06189,       1.14156,      1.07503,  1.5775,       1.5775,      1.71443,             1,        1.0868,       1.0868
 4,  0.197498,     0.214435,     0.252809,       1.08575,       1.28006,      1.17896, 1.34814,      1.34814,      1.38527,             1,       1.02754,      1.02754
 4,  0.233131,      0.26109,      0.26776,       1.11993,       1.14854,      1.02554, 1.43029,      1.43029,      1.52452,             1,       1.06589,      1.06589
 4,  0.225591,     0.211235,     0.283913,      0.936364,       1.25853,      1.34406, 1.44181,      1.44181,      1.77738,             1,       1.23274,      1.23274
 4,  0.221883,     0.251271,     0.312517,       1.13245,       1.40848,      1.24374, 1.53456,      1.53456,      1.78358,             1,       1.16227,      1.16227
 4,  0.198064,     0.212601,     0.296503,       1.07339,         1.497,      1.39465, 1.46022,       1.4679,      1.55849,       1.00527,        1.0673,      1.06171
 4,  0.219905,      0.24447,     0.285462,       1.11171,       1.29812,      1.16768, 1.52922,      1.57439,      1.72674,       1.02954,       1.12916,      1.09677
 4,  0.217526,     0.220215,     0.247053,       1.01237,       1.13574,      1.12187, 1.42373,      1.44125,      1.54112,        1.0123,       1.08245,      1.06929
 4,  0.226917,      0.27248,       0.3512,       1.20079,        1.5477,       1.2889,  1.4205,       1.4205,       1.5349,             1,       1.08053,      1.08053
 4,  0.234743,     0.231422,     0.306878,      0.985855,       1.30729,      1.32605, 1.71461,      1.71461,      1.89794,             1,       1.10692,      1.10692
 4,  0.240719,     0.266067,     0.377542,        1.1053,       1.56839,      1.41897, 1.59784,      1.59784,      1.59976,             1,        1.0012,       1.0012
 4,   0.21707,     0.223093,     0.285719,       1.02775,       1.31625,      1.28071, 1.45514,      1.45514,      1.50665,             1,        1.0354,       1.0354
 4,  0.214925,     0.239878,     0.243153,        1.1161,       1.13134,      1.01365,  1.5349,      1.64802,      1.77131,        1.0737,       1.15402,      1.07481
 4,  0.210008,     0.231777,     0.301328,       1.10366,       1.43484,      1.30008, 1.46622,      1.46622,      1.73142,             1,       1.18087,      1.18087
 4,  0.226989,     0.226989,     0.291727,             1,       1.28521,      1.28521, 1.64803,      1.64803,      1.68806,             1,       1.02429,      1.02429
 4,  0.235119,      0.21132,     0.278858,      0.898779,       1.18603,       1.3196, 1.54764,      1.54764,      1.83881,             1,       1.18814,      1.18814
 4,  0.217777,     0.233628,     0.268606,       1.07279,        1.2334,      1.14972, 1.50033,       1.5313,      1.55891,       1.02064,       1.03905,      1.01803
 8,  0.277331,     0.294748,     0.394796,        1.0628,       1.42355,      1.33943, 6.34985,       6.4084,      7.15911,       1.00922,       1.12745,      1.11715
 8,  0.255222,     0.288037,     0.391265,       1.12858,       1.53304,      1.35838, 6.17742,      6.17742,      6.72652,             1,       1.08889,      1.08889
 8,  0.248811,     0.289283,     0.308297,       1.16266,       1.23908,      1.06573, 5.94536,      5.94536,      6.62048,             1,       1.11355,      1.11355
 8,  0.269308,     0.281307,     0.329213,       1.04456,       1.22244,       1.1703, 6.39483,      6.39483,      6.53937,             1,        1.0226,       1.0226
 8,  0.262116,     0.291246,     0.374123,       1.11114,       1.42732,      1.28456, 6.04278,      6.04278,      6.36169,             1,       1.05278,      1.05278
 8,  0.251181,     0.279252,     0.329004,       1.11176,       1.30983,      1.17816, 6.05758,      6.05758,      6.57197,             1,       1.08492,      1.08492
 8,  0.272183,     0.289691,     0.338576,       1.06432,       1.24393,      1.16875, 6.28459,      6.30242,       6.8677,       1.00284,       1.09278,      1.08969
 8,  0.270431,     0.290806,     0.344729,       1.07534,       1.27474,      1.18543, 6.39132,      6.39132,      6.71869,             1,       1.05122,      1.05122
 8,  0.234647,     0.263166,     0.298755,       1.12154,       1.27321,      1.13524, 6.14852,      6.14852,      6.87614,             1,       1.11834,      1.11834
 8,  0.252506,     0.299425,     0.334069,       1.18581,       1.32301,       1.1157, 6.20163,      6.20163,      6.55424,             1,       1.05686,      1.05686
 8,  0.244897,     0.274153,     0.353507,       1.11946,       1.44349,      1.28945, 5.98195,      6.02546,      6.39202,       1.00727,       1.06855,      1.06084
 8,  0.246869,     0.262383,     0.364496,       1.06284,       1.47647,      1.38918, 5.99715,      5.99804,      6.30854,       1.00015,       1.05192,      1.05177
 8,  0.273851,      0.29221,     0.354952,       1.06704,       1.29615,      1.21471, 5.98857,      5.98857,      6.14377,             1,       1.02592,      1.02592
 8,  0.255407,     0.306289,     0.348696,       1.19922,       1.36525,      1.13845, 6.16972,      6.17692,      6.53246,       1.00117,       1.05879,      1.05756
 8,  0.258416,     0.287591,     0.334439,        1.1129,       1.29419,       1.1629, 6.25082,      6.27149,      6.71076,       1.00331,       1.07358,      1.07004
 8,  0.259571,     0.294059,     0.338563,       1.13287,       1.30432,      1.15135, 6.39486,      6.39486,      7.37383,             1,       1.15309,      1.15309
 8,  0.243572,     0.272344,     0.321345,       1.11813,       1.31931,      1.17992, 6.17042,      6.17042,      6.62832,             1,       1.07421,      1.07421
 8,  0.247459,     0.301938,     0.370833,       1.22015,       1.49857,      1.22818, 6.19571,      6.19571,      6.59002,             1,       1.06364,      1.06364
 8,  0.266359,      0.29752,     0.377422,       1.11699,       1.41696,      1.26856, 6.26117,      6.26117,      6.37368,             1,       1.01797,      1.01797
 8,   0.26673,     0.275999,     0.356148,       1.03475,       1.33524,       1.2904, 6.44375,      6.44375,      7.16615,             1,       1.11211,      1.11211
 8,  0.284786,     0.290199,     0.318167,       1.01901,       1.11722,      1.09638, 6.23819,      6.23819,      6.66951,             1,       1.06914,      1.06914
 8,  0.262853,     0.293801,     0.319646,       1.11774,       1.21606,      1.08797, 5.86326,      5.86326,      6.23167,             1,       1.06283,      1.06283
 8,  0.253646,     0.285788,     0.403844,       1.12672,       1.59216,      1.41309, 6.40215,      6.40215,      6.72033,             1,        1.0497,       1.0497
 8,    0.2519,     0.278684,     0.348336,       1.10633,       1.38283,      1.24993, 6.21052,      6.21052,      7.32935,             1,       1.18015,      1.18015
 8,  0.251882,     0.272555,     0.338176,       1.08208,        1.3426,      1.24076, 6.03844,       6.0626,      6.32587,         1.004,        1.0476,      1.04343
12,  0.268939,     0.293312,     0.348259,       1.09063,       1.29494,      1.18734, 13.4338,      13.4338,      13.6888,             1,       1.01898,      1.01898
12,  0.272239,     0.311446,     0.401954,       1.14402,       1.47647,      1.29061, 13.5221,      13.5221,      14.0453,             1,       1.03869,      1.03869
12,  0.261078,     0.304217,      0.32795,       1.16523,       1.25614,      1.07802, 13.4395,      13.4395,      13.8482,             1,       1.03042,      1.03042
12,  0.276801,     0.297816,     0.408911,       1.07592,       1.47727,      1.37303, 13.7521,      13.7521,      15.6298,             1,       1.13655,      1.13655
12,  0.268723,     0.295287,     0.338317,       1.09885,       1.25898,      1.14572, 13.3714,      13.3714,      14.0846,             1,       1.05334,      1.05334
12,  0.274363,     0.311148,     0.373236,       1.13407,       1.36038,      1.19955, 13.4925,      13.4925,      14.2231,             1,       1.05415,      1.05415
12,  0.267034,     0.306289,     0.359751,         1.147,       1.34721,      1.17455,  13.511,       13.511,      14.1961,             1,       1.05071,      1.05071
12,  0.269977,     0.309987,     0.391166,        1.1482,       1.44888,      1.26188, 13.8249,      13.8249,      14.2759,             1,       1.03262,      1.03262
12,  0.259924,     0.283649,     0.373705,       1.09128,       1.43775,      1.31749, 13.1828,      13.1839,      13.7613,       1.00008,       1.04388,      1.04379
12,  0.268614,     0.300747,     0.385493,       1.11962,       1.43512,      1.28179, 13.4619,      13.4619,      14.0072,             1,       1.04051,      1.04051
12,  0.268432,     0.309184,     0.389202,       1.15182,       1.44991,       1.2588, 13.5157,      13.5157,      14.0359,             1,       1.03848,      1.03848
12,  0.265491,     0.289956,     0.374997,       1.09215,       1.41247,      1.29329, 13.0939,      13.0939,       13.418,             1,       1.02475,      1.02475
12,  0.249734,       0.2952,     0.351234,       1.18206,       1.40644,      1.18982, 12.9772,      12.9772,      13.4657,             1,       1.03764,      1.03764
12,  0.275123,      0.30079,     0.364104,       1.09329,       1.32342,      1.21049, 13.7083,      13.7227,      14.5128,       1.00105,       1.05869,      1.05758
12,  0.269511,     0.288124,     0.367904,       1.06906,       1.36508,      1.27689, 13.9178,      13.9325,      14.6046,       1.00106,       1.04935,      1.04824
12,  0.278622,     0.319685,     0.395466,       1.14738,       1.41936,      1.23705, 13.3513,      13.3513,      13.5573,             1,       1.01543,      1.01543
12,   0.26456,     0.292364,     0.338661,       1.10509,       1.28009,      1.15835, 13.7419,      13.7419,      14.3048,             1,       1.04096,      1.04096
12,  0.273118,     0.315329,     0.389652,       1.15455,       1.42668,       1.2357, 13.4002,      13.4245,      15.1986,       1.00181,       1.13421,      1.13216
12,  0.271426,     0.308659,     0.420135,       1.13717,       1.54788,      1.36116, 13.6524,      13.6524,       13.845,             1,       1.01411,      1.01411
12,  0.258125,     0.292175,     0.350608,       1.13191,       1.35829,      1.19999, 13.5002,      13.5002,      15.0858,             1,       1.11745,      1.11745
12,  0.265352,     0.307333,     0.404361,       1.15821,       1.52387,      1.31571, 13.6176,      13.6176,      13.8552,             1,       1.01745,      1.01745
12,  0.270099,      0.31273,     0.369323,       1.15783,       1.36736,      1.18097, 13.6976,      13.6976,      14.0987,             1,       1.02929,      1.02929
12,  0.272113,      0.29721,     0.351634,       1.09223,       1.29223,      1.18312, 13.8305,      13.8373,      14.8509,       1.00049,       1.07377,      1.07325
12,  0.270512,     0.298834,     0.343878,        1.1047,       1.27121,      1.15073,  13.657,      13.6728,      14.8481,       1.00115,       1.08721,      1.08595
12,  0.279214,     0.308636,     0.403767,       1.10537,       1.44608,      1.30823, 13.8081,       13.824,      14.8663,       1.00115,       1.07663,       1.0754
16,  0.292896,     0.337864,     0.427767,       1.15353,       1.46047,      1.26609, 23.7798,      23.7798,      24.6985,             1,       1.03863,      1.03863
16,   0.28741,     0.322855,     0.393403,       1.12333,       1.36879,      1.21851, 23.4614,      23.4614,      24.4167,             1,       1.04072,      1.04072
16,  0.275855,     0.311053,     0.384005,        1.1276,       1.39206,      1.23453,  23.565,       23.565,      24.6729,             1,       1.04701,      1.04701
16,   0.28593,     0.322922,     0.388778,       1.12937,       1.35969,      1.20394, 23.6955,         23.7,      23.8842,       1.00019,       1.00796,      1.00777
16,  0.275988,     0.321923,     0.375848,       1.16644,       1.36182,      1.16751, 23.4936,      23.5021,      24.0041,       1.00036,       1.02173,      1.02136
16,  0.287349,     0.315727,     0.408023,       1.09876,       1.41995,      1.29233, 23.6393,      23.6393,      24.3606,             1,       1.03051,      1.03051
16,   0.27535,     0.316225,     0.378358,       1.14845,        1.3741,      1.19648, 23.7485,      23.7485,       24.249,             1,       1.02108,      1.02108
16,  0.277138,     0.326729,     0.374929,       1.17894,       1.35286,      1.14752, 23.6273,      23.6273,      24.7528,             1,       1.04764,      1.04764
16,  0.280253,     0.309344,     0.370138,        1.1038,       1.32073,      1.19653, 23.0679,      23.0679,      23.6423,             1,        1.0249,       1.0249
16,  0.278977,     0.315211,     0.362391,       1.12988,         1.299,      1.14968, 23.7085,      23.7085,         24.1,             1,       1.01651,      1.01651
16,  0.286644,     0.329238,     0.408946,       1.14859,       1.42667,       1.2421,  23.629,      23.6365,      23.9153,       1.00032,       1.01212,       1.0118
16,  0.281481,     0.319017,     0.376869,       1.13335,       1.33888,      1.18134, 23.5762,      23.5762,      24.1675,             1,       1.02508,      1.02508
16,  0.282068,     0.326788,     0.390198,       1.15854,       1.38334,      1.19404, 23.5949,      23.5949,      23.9311,             1,       1.01425,      1.01425
16,   0.28513,     0.312533,     0.390203,       1.09611,       1.36851,      1.24852, 23.4181,      23.4181,       24.197,             1,       1.03326,      1.03326
16,  0.274068,     0.314305,     0.379863,       1.14681,       1.38602,      1.20858,  23.054,       23.054,      23.5184,             1,       1.02015,      1.02015
16,  0.281186,     0.321814,     0.405342,       1.14449,       1.44155,      1.25955, 23.8604,      23.8643,      24.2955,       1.00017,       1.01824,      1.01807
16,  0.295694,     0.331648,     0.425749,       1.12159,       1.43983,      1.28374, 23.6959,      23.6959,      24.5726,             1,         1.037,        1.037
16,  0.276556,     0.309552,     0.397519,       1.11931,       1.43739,      1.28417, 23.5259,      23.5259,      24.3146,             1,       1.03352,      1.03352
16,  0.282237,     0.315456,     0.458658,        1.1177,       1.62508,      1.45396, 24.2041,      24.2041,      25.0176,             1,       1.03361,      1.03361
16,  0.282929,     0.313305,     0.372108,       1.10737,        1.3152,      1.18768, 24.1154,      24.1154,      24.9197,             1,       1.03335,      1.03335
16,  0.275191,     0.310944,     0.394951,       1.12992,       1.43519,      1.27017,  23.404,      23.4531,      24.1065,        1.0021,       1.03002,      1.02786
16,  0.281435,       0.3231,     0.380518,       1.14805,       1.35206,      1.17771, 23.5674,      23.5674,      24.1586,             1,       1.02509,      1.02509
16,  0.273346,     0.321033,     0.374628,       1.17446,       1.37053,      1.16694, 23.7445,      23.7445,       26.067,             1,       1.09781,      1.09781
16,  0.291003,     0.326584,     0.447165,       1.12227,       1.53663,      1.36922, 23.9763,      23.9763,      24.6714,             1,       1.02899,      1.02899
16,  0.287561,     0.324967,     0.367989,       1.13008,       1.27969,      1.13239, 23.5125,      23.5189,       23.991,       1.00027,       1.02035,      1.02007
20,  0.292358,     0.330021,     0.372131,       1.12882,       1.27286,       1.1276, 35.9468,      35.9468,       36.467,             1,       1.01447,      1.01447
20,  0.289753,     0.333465,     0.385034,       1.15086,       1.32884,      1.15465, 35.7705,      35.7705,      36.8521,             1,       1.03023,      1.03023
20,  0.286522,     0.329165,     0.406857,       1.14883,       1.41998,      1.23602, 35.4736,      35.4736,      35.8641,             1,       1.01101,      1.01101
20,  0.286356,     0.330267,     0.415733,       1.15335,       1.45181,      1.25878, 35.7909,      35.7909,      36.1427,             1,       1.00983,      1.00983
20,  0.290378,     0.319077,     0.387281,       1.09883,       1.33371,      1.21375, 36.0779,      36.0779,      37.1722,             1,       1.03033,      1.03033
20,  0.286268,      0.32947,     0.375976,       1.15092,       1.31337,      1.14115, 36.2694,      36.2694,       36.722,             1,       1.01248,      1.01248
20,  0.285862,     0.325645,     0.403602,       1.13917,       1.41188,      1.23939, 34.9768,      34.9768,      35.6038,             1,       1.01793,      1.01793
20,  0.280642,     0.321498,     0.418572,       1.14558,       1.49148,      1.30194, 35.1327,      35.1327,      36.0409,             1,       1.02585,      1.02585
20,  0.277758,     0.330732,     0.398532,       1.19072,       1.43482,        1.205, 35.7862,      35.7862,      37.3506,             1,       1.04372,      1.04372
20,  0.303823,     0.339737,      0.40817,        1.1182,       1.34345,      1.20143, 36.6932,      36.6932,      37.6055,             1,       1.02487,      1.02487
20,  0.287086,     0.323539,     0.422094,       1.12698,       1.47027,      1.30462, 35.5593,      35.5716,      36.3896,       1.00034,       1.02335,        1.023
20,  0.282491,     0.321053,     0.406349,       1.13651,       1.43845,      1.26568, 36.3424,      36.3424,      36.9911,             1,       1.01785,      1.01785
20,  0.291168,     0.336061,     0.389506,       1.15418,       1.33773,      1.15903, 36.0067,      36.0067,      37.0462,             1,       1.02887,      1.02887
20,  0.286384,     0.328183,     0.384944,       1.14596,       1.34415,      1.17295, 35.5869,      35.5869,      36.9183,             1,       1.03741,      1.03741
20,   0.29304,     0.324216,     0.410166,       1.10639,        1.3997,       1.2651,  36.108,       36.108,      37.0783,             1,       1.02687,      1.02687
20,  0.277486,     0.316292,     0.368991,       1.13985,       1.32976,      1.16662, 35.5542,      35.5675,      36.8233,       1.00037,       1.03569,      1.03531
20,  0.287733,     0.321645,     0.360833,       1.11786,       1.25405,      1.12184, 36.0435,      36.0435,       37.173,             1,       1.03134,      1.03134
20,  0.290554,     0.336697,     0.392994,       1.15881,       1.35257,       1.1672, 36.5093,      36.5093,       37.131,             1,       1.01703,      1.01703
20,  0.275759,     0.319034,     0.359076,       1.15693,       1.30214,      1.12551, 35.4185,      35.4539,      36.6033,         1.001,       1.03345,      1.03242
20,  0.288719,     0.332299,     0.410354,       1.15094,       1.42129,      1.23489, 35.9477,      35.9477,      36.6446,             1,       1.01939,      1.01939
20,  0.290599,     0.334455,     0.443267,       1.15092,       1.52536,      1.32534, 36.4989,      36.4989,       37.252,             1,       1.02064,      1.02064
20,  0.286847,     0.325489,     0.399617,       1.13471,       1.39314,      1.22774, 35.9337,      35.9337,      36.9206,             1,       1.02746,      1.02746
20,  0.281457,     0.325382,     0.402802,       1.15607,       1.43113,      1.23793, 35.5334,      35.5461,       36.231,       1.00036,       1.01963,      1.01927
20,  0.289833,     0.325827,     0.373516,       1.12419,       1.28873,      1.14636, 36.1014,      36.1014,      36.8641,             1,       1.02113,      1.02113
20,  0.286669,     0.330185,     0.425873,        1.1518,       1.48559,       1.2898, 35.9604,      35.9653,      36.2353,       1.00013,       1.00764,      1.00751
 4,   0.27077,     0.279771,     0.324854,       1.03324,       1.19974,      1.16114, 1.93065,       1.9819,      2.26321,       1.02655,       1.17226,      1.14194
 4,  0.274542,      0.29512,     0.485847,       1.07495,       1.76966,      1.64627, 1.94115,      1.95819,      2.14458,       1.00878,        1.1048,      1.09518
 4,  0.267531,     0.278951,     0.347302,       1.04269,       1.29817,      1.24503, 1.78812,      1.79093,      1.93081,       1.00157,        1.0798,      1.07811
 4,  0.256951,     0.270445,     0.366174,       1.05252,       1.42508,      1.35397, 2.00187,      2.08123,      2.23782,       1.03965,       1.11786,      1.07524
 4,  0.279723,     0.356435,      0.39537,       1.27424,       1.41343,      1.10923, 2.06211,      2.10595,      2.21742,       1.02126,       1.07532,      1.05293
 4,   0.29115,     0.292245,     0.322704,       1.00376,       1.10838,      1.10422, 1.92431,      1.92431,      2.05926,             1,       1.07013,      1.07013
 4,  0.279115,     0.301625,     0.307665,       1.08065,       1.10229,      1.02002, 1.95291,      1.95291,      2.16547,             1,       1.10884,      1.10884
 4,  0.292069,     0.301805,     0.388833,       1.03333,       1.33131,      1.28836, 2.00582,      2.00582,      2.13087,             1,       1.06234,      1.06234
 4,  0.292186,     0.292186,     0.327341,             1,       1.12032,      1.12032, 1.96395,      1.96395,      2.13594,             1,       1.08758,      1.08758
 4,  0.275534,      0.33068,     0.361808,       1.20014,       1.31312,      1.09413,  1.8999,      1.96823,      2.20421,       1.03596,       1.16017,       1.1199
 4,   0.24311,     0.255069,     0.294314,       1.04919,       1.21062,      1.15386, 1.74967,      1.74967,      1.86891,             1,       1.06815,      1.06815
 4,  0.277504,     0.277504,     0.306048,             1,       1.10286,      1.10286, 1.88353,      1.88353,       1.9887,             1,       1.05583,      1.05583
 4,  0.292557,     0.315243,     0.426612,       1.07754,       1.45822,      1.35328, 1.92239,      1.92239,      2.01204,             1,       1.04664,      1.04664
 4,  0.288143,     0.343265,     0.343539,        1.1913,       1.19225,       1.0008, 1.95104,      1.99693,      2.08453,       1.02352,       1.06842,      1.04387
 4,  0.315907,     0.305725,     0.418744,       0.96777,       1.32553,      1.36967, 2.02946,      2.02946,       2.2673,             1,        1.1172,       1.1172
 4,   0.28438,     0.293766,     0.328355,       1.03301,       1.15463,      1.11774, 2.04407,      2.04407,      2.25034,             1,       1.10091,      1.10091
 4,  0.289093,     0.298856,     0.320359,       1.03377,       1.10815,      1.07195, 1.99939,      2.15722,      2.23818,       1.07894,       1.11944,      1.03753
 4,  0.277246,     0.289771,     0.399969,       1.04518,       1.44265,      1.38029, 2.09616,      2.09811,      2.19548,       1.00093,       1.04738,      1.04641
 4,  0.292662,     0.308168,     0.326949,       1.05298,       1.11715,      1.06095, 1.88562,      1.91047,      2.00066,       1.01318,       1.06101,      1.04721
 4,  0.294209,     0.316911,     0.369221,       1.07716,       1.25496,      1.16506, 1.83784,      1.88828,      1.95166,       1.02744,       1.06193,      1.03357
 4,  0.291854,     0.301384,     0.417136,       1.03265,       1.42926,      1.38407, 1.85487,      1.85487,      1.91636,             1,       1.03315,      1.03315
 4,  0.274452,     0.312592,     0.333555,       1.13897,       1.21535,      1.06706,  1.9294,      1.96797,      1.98976,       1.01999,       1.03129,      1.01107
 4,   0.28264,     0.302563,     0.312497,       1.07049,       1.10564,      1.03283, 1.89192,      1.89192,      1.93734,             1,       1.02401,      1.02401
 4,  0.288898,     0.309663,     0.422103,       1.07188,       1.46108,       1.3631, 1.89531,      1.95269,      2.22545,       1.03028,       1.17419,      1.13968
 4,  0.276201,     0.275818,     0.302321,      0.998612,       1.09457,      1.09609,  1.9838,      1.99491,      2.12187,        1.0056,        1.0696,      1.06365
 8,  0.322821,     0.327941,      0.41007,       1.01586,       1.27027,      1.25044, 7.95425,      7.95425,      8.58827,             1,       1.07971,      1.07971
 8,   0.29539,     0.342373,     0.452701,       1.15905,       1.53255,      1.32225, 7.64716,      7.64716,      7.96243,             1,       1.04123,      1.04123
 8,  0.316771,     0.338424,     0.387863,       1.06836,       1.22443,      1.14609, 7.38727,      7.38727,      7.95756,             1,        1.0772,       1.0772
 8,   0.30925,     0.342826,      0.45269,       1.10857,       1.46383,      1.32047, 7.56522,       7.5762,       8.2208,       1.00145,       1.08666,      1.08508
 8,  0.317336,     0.340525,     0.474925,       1.07308,        1.4966,      1.39468, 7.25683,      7.26519,      8.05809,       1.00115,       1.11042,      1.10914
 8,  0.306036,     0.343802,     0.479806,        1.1234,       1.56781,      1.39559, 7.57828,      7.57828,        7.765,             1,       1.02464,      1.02464
 8,  0.317309,     0.361638,      0.43369,        1.1397,       1.36677,      1.19924, 7.85042,      7.85042,      8.14949,             1,        1.0381,       1.0381
 8,  0.315114,     0.362489,      0.44529,       1.15034,       1.41311,      1.22842, 8.02139,      8.02719,      8.45794,       1.00072,       1.05442,      1.05366
 8,  0.327257,     0.357384,     0.398742,       1.09206,       1.21844,      1.11572, 7.70208,      7.70208,      8.57613,             1,       1.11348,      1.11348
 8,  0.324333,     0.352382,     0.408826,       1.08648,       1.26051,      1.16018, 7.55426,      7.55426,      8.02417,             1,        1.0622,       1.0622
 8,  0.313727,     0.364007,      0.43959,       1.16026,       1.40118,      1.20764, 8.20687,      8.20687,      9.06848,             1,       1.10499,      1.10499
 8,  0.318653,     0.354792,     0.430128,       1.11341,       1.34983,      1.21234, 7.83663,      8.00212,      8.20742,       1.02112,       1.04731,      1.02566
 8,  0.309419,     0.343375,     0.373717,       1.10974,        1.2078,      1.08836, 7.49564,      7.49564,      8.79457,             1,       1.17329,      1.17329
 8,  0.302173,     0.334391,     0.363671,       1.10662,       1.20352,      1.08756, 7.76339,      7.76339,      8.14241,             1,       1.04882,      1.04882
 8,  0.313918,     0.341197,     0.409467,        1.0869,       1.30438,      1.20009, 7.77225,      7.77225,      8.35209,             1,        1.0746,       1.0746
 8,  0.317846,     0.344936,     0.390855,       1.08523,        1.2297,      1.13312, 7.79892,      7.83572,      8.07497,       1.00472,        1.0354,      1.03053
 8,   0.31456,     0.342183,     0.390084,       1.08781,       1.24009,      1.13999, 7.78818,      7.88509,      7.94816,       1.01244,       1.02054,        1.008
 8,   0.32139,     0.380507,     0.411731,       1.18394,        1.2811,      1.08206, 7.90523,      7.92359,      8.34048,       1.00232,       1.05506,      1.05261
 8,  0.337194,     0.375341,     0.417842,       1.11313,       1.23917,      1.11323,  8.1231,       8.1231,      8.77596,             1,       1.08037,      1.08037
 8,  0.330772,     0.345294,     0.464296,        1.0439,       1.40367,      1.34464, 7.54656,      7.54656,      7.72519,             1,       1.02367,      1.02367
 8,  0.323116,      0.33987,      0.46748,       1.05185,       1.44679,      1.37547, 7.86972,      7.88625,       8.3608,        1.0021,        1.0624,      1.06017
 8,  0.320327,     0.346584,     0.380533,       1.08197,       1.18795,      1.09795, 7.61459,      7.67723,      7.76814,       1.00823,       1.02017,      1.01184
 8,  0.330845,     0.333992,     0.484416,       1.00951,       1.46418,      1.45038, 8.02243,      8.02243,      8.67002,             1,       1.08072,      1.08072
 8,  0.295358,     0.329699,     0.374628,       1.11627,       1.26839,      1.13627, 7.58464,      7.58464,      8.50811,             1,       1.12176,      1.12176
 8,   0.32419,     0.364383,     0.397813,       1.12398,        1.2271,      1.09174, 7.92389,      7.92389,      8.53037,             1,       1.07654,      1.07654
12,  0.343324,     0.373815,     0.448044,       1.08881,       1.30502,      1.19857, 17.1878,        17.22,      17.6337,       1.00187,       1.02594,      1.02402
12,  0.326968,     0.379146,     0.460537,       1.15958,       1.40851,      1.21467, 17.1599,      17.1599,      18.8532,             1,       1.09868,      1.09868
12,  0.328455,     0.356872,     0.429154,       1.08652,       1.30658,      1.20254, 16.9289,      16.9294,      17.1098,       1.00003,       1.01069,      1.01065
12,  0.351292,     0.373183,     0.542737,       1.06231,       1.54497,      1.45435, 16.8212,      16.8212,      17.2621,             1,       1.02621,      1.02621
12,  0.333677,     0.367841,     0.431138,       1.10239,       1.29208,      1.17208, 16.4145,      16.4145,      17.1047,             1,       1.04205,      1.04205
12,  0.333413,     0.377172,     0.442895,       1.13125,       1.32837,      1.17425, 17.3849,      17.4215,      17.9569,        1.0021,        1.0329,      1.03073
12,  0.345459,     0.377047,     0.461253,       1.09144,       1.33519,      1.22333, 17.1401,      17.1401,      17.3812,             1,       1.01406,      1.01406
12,  0.331772,     0.375974,     0.483417,       1.13323,       1.45708,      1.28577, 16.7872,      16.7872,      18.8085,             1,        1.1204,       1.1204
12,  0.333747,      0.37916,     0.481121,       1.13607,       1.44157,      1.26891, 16.6165,      16.6165,      16.9176,             1,       1.01812,      1.01812
12,  0.354009,     0.363711,     0.459461,       1.02741,       1.29788,      1.26326, 17.2861,      17.2861,      18.4381,             1,       1.06664,      1.06664
12,  0.333698,     0.381713,      0.48865,       1.14389,       1.46435,      1.28015, 16.8278,      16.8278,      17.0567,             1,        1.0136,       1.0136
12,  0.340432,     0.367446,     0.439978,       1.07935,       1.29241,      1.19739, 16.9109,      16.9109,      18.7297,             1,       1.10755,      1.10755
12,  0.347996,      0.38962,     0.481936,       1.11961,       1.38489,      1.23694, 17.4084,      17.4084,      18.5162,             1,       1.06364,      1.06364
12,  0.324024,     0.371376,     0.479559,       1.14614,       1.48001,       1.2913,  16.444,      16.4516,      17.2468,       1.00046,       1.04882,      1.04833
12,    0.3192,     0.367894,     0.471287,       1.15255,       1.47646,      1.28104, 16.7862,      16.7864,      17.4106,       1.00001,        1.0372,      1.03719
12,  0.331063,     0.391076,     0.476964,       1.18128,       1.44071,      1.21962, 17.0603,      17.0603,      17.6741,             1,       1.03598,      1.03598
12,  0.327458,     0.381919,     0.433643,       1.16631,       1.32427,      1.13543, 16.7664,      16.7709,      18.2847,       1.00027,       1.09056,      1.09026
12,  0.326071,     0.386389,     0.476526,       1.18498,       1.46142,      1.23328,  17.084,       17.084,      17.9966,             1,       1.05342,      1.05342
12,  0.327597,     0.366463,     0.432226,       1.11864,       1.31939,      1.17945, 16.6488,      16.6488,      18.0951,             1,       1.08687,      1.08687
12,  0.338068,     0.378155,     0.438559,       1.11857,       1.29725,      1.15973, 16.7687,      16.7687,      17.3102,             1,       1.03229,      1.03229
12,  0.334816,      0.38291,     0.466048,       1.14364,       1.39195,      1.21712, 17.1709,      17.1709,      17.8704,             1,       1.04073,      1.04073
